"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/01/2023";"2100";"17,4";"19,4";"17,1";"71,0";"72,0";"64,0";"12,1";"12,9";"11,5";"906,5";"906,5";"906,1";"4,2";"107,0";"10,0";"1371,30";"0,0"
"06/01/2023";"2200";"15,9";"17,4";"15,9";"81,0";"82,0";"71,0";"12,6";"12,8";"12,0";"906,9";"906,9";"906,5";"3,4";"103,0";"8,1";"352,10";"0,0"
"06/01/2023";"2300";"14,6";"15,9";"14,6";"84,0";"86,0";"81,0";"11,9";"12,7";"11,9";"907,0";"907,1";"906,9";"4,2";"99,0";"8,0";"26,10";"0,0"
"07/01/2023";"0000";"14,1";"14,7";"14,1";"85,0";"85,0";"80,0";"11,6";"12,1";"11,0";"907,5";"907,5";"907,0";"4,1";"91,0";"8,5";"";"0,0"
"07/01/2023";"0100";"14,2";"14,2";"13,9";"87,0";"89,0";"84,0";"12,1";"12,2";"11,5";"907,8";"907,8";"907,5";"4,1";"94,0";"10,0";"";"0,0"
"07/01/2023";"0200";"14,5";"14,5";"14,1";"89,0";"89,0";"86,0";"12,7";"12,7";"11,9";"907,7";"907,8";"907,6";"3,8";"81,0";"9,3";"";"0,0"
"07/01/2023";"0300";"14,4";"14,5";"14,3";"92,0";"92,0";"88,0";"13,2";"13,2";"12,3";"907,5";"907,7";"907,5";"3,9";"85,0";"8,1";"";"0,0"
"07/01/2023";"0400";"14,3";"14,4";"14,3";"90,0";"92,0";"87,0";"12,7";"13,2";"12,3";"906,8";"907,5";"906,8";"4,4";"81,0";"7,9";"";"0,0"
"07/01/2023";"0500";"14,0";"14,3";"13,9";"90,0";"91,0";"88,0";"12,5";"12,9";"12,1";"906,2";"906,8";"906,2";"3,8";"78,0";"7,9";"";"0,0"
"07/01/2023";"0600";"13,9";"14,0";"13,7";"91,0";"92,0";"87,0";"12,4";"12,5";"11,7";"905,8";"906,2";"905,8";"2,6";"100,0";"7,7";"";"0,0"
"07/01/2023";"0700";"13,6";"14,1";"13,6";"92,0";"92,0";"89,0";"12,3";"12,6";"12,0";"905,6";"905,9";"905,6";"2,8";"84,0";"7,2";"";"0,0"
"07/01/2023";"0800";"13,5";"13,6";"13,5";"93,0";"95,0";"92,0";"12,3";"12,8";"12,3";"905,9";"905,9";"905,6";"3,1";"81,0";"6,6";"";"0,0"
"07/01/2023";"0900";"13,2";"13,6";"13,2";"96,0";"96,0";"90,0";"12,5";"12,5";"12,0";"906,4";"906,4";"905,9";"2,0";"75,0";"7,8";"30,60";"0,0"
"07/01/2023";"1000";"14,6";"14,6";"13,2";"87,0";"96,0";"86,0";"12,4";"12,8";"12,1";"907,3";"907,3";"906,4";"3,4";"79,0";"6,9";"438,20";"0,0"
"07/01/2023";"1100";"16,3";"16,4";"14,6";"79,0";"87,0";"78,0";"12,6";"12,9";"12,2";"908,1";"908,1";"907,3";"4,0";"78,0";"8,9";"1410,90";"0,0"
"07/01/2023";"1200";"17,9";"18,3";"16,0";"68,0";"80,0";"66,0";"11,9";"13,0";"11,8";"908,4";"908,5";"908,1";"5,2";"92,0";"9,0";"2202,20";"0,0"
"07/01/2023";"1300";"18,7";"19,0";"16,9";"67,0";"73,0";"64,0";"12,5";"13,0";"11,2";"908,8";"908,9";"908,5";"4,8";"68,0";"10,4";"2471,10";"0,0"
"07/01/2023";"1400";"18,9";"20,1";"18,7";"69,0";"71,0";"64,0";"13,1";"13,9";"12,4";"908,8";"908,9";"908,8";"3,7";"75,0";"8,6";"2805,80";"0,0"
"07/01/2023";"1500";"18,8";"19,8";"18,0";"74,0";"77,0";"69,0";"14,1";"15,0";"13,0";"908,7";"908,9";"908,7";"3,6";"76,0";"8,3";"2037,00";"0,0"
"07/01/2023";"1600";"17,4";"18,8";"17,3";"84,0";"84,0";"73,0";"14,7";"14,9";"13,6";"908,6";"908,8";"908,6";"3,4";"97,0";"8,6";"1503,60";"0,0"
"07/01/2023";"1700";"18,9";"19,3";"17,0";"72,0";"90,0";"71,0";"13,9";"16,7";"13,6";"908,1";"908,6";"908,1";"3,8";"64,0";"7,3";"2155,70";"0,0"
"07/01/2023";"1800";"17,2";"19,9";"17,0";"94,0";"95,0";"69,0";"16,3";"16,3";"13,5";"907,9";"908,1";"907,9";"3,6";"82,0";"9,0";"2043,20";"0,0"
"07/01/2023";"1900";"18,9";"19,3";"17,0";"76,0";"94,0";"75,0";"14,6";"16,2";"14,2";"907,3";"907,9";"907,3";"4,9";"83,0";"9,1";"2222,30";"0,0"
"07/01/2023";"2000";"18,2";"19,2";"17,3";"77,0";"87,0";"74,0";"14,0";"15,4";"14,0";"906,9";"907,3";"906,8";"5,3";"75,0";"9,1";"1491,10";"0,0"
"07/01/2023";"2100";"17,3";"18,6";"17,2";"82,0";"83,0";"75,0";"14,2";"14,7";"13,7";"906,7";"906,9";"906,6";"4,8";"98,0";"10,6";"1166,70";"0,0"
"07/01/2023";"2200";"16,1";"17,3";"16,1";"89,0";"89,0";"80,0";"14,2";"14,3";"13,6";"906,7";"906,7";"906,5";"3,7";"102,0";"9,8";"508,00";"0,0"
"07/01/2023";"2300";"15,4";"16,1";"15,3";"99,0";"100,0";"88,0";"15,2";"15,5";"13,8";"906,6";"906,8";"906,6";"3,7";"98,0";"7,6";"22,20";"0,0"
"08/01/2023";"0000";"15,1";"15,6";"15,1";"100,0";"100,0";"99,0";"15,1";"15,6";"15,1";"906,9";"906,9";"906,6";"3,4";"98,0";"7,7";"";"0,0"
"08/01/2023";"0100";"14,4";"15,1";"14,4";"100,0";"100,0";"99,0";"14,4";"15,1";"14,4";"907,1";"907,2";"906,9";"4,1";"85,0";"8,3";"";"0,0"
"08/01/2023";"0200";"14,2";"14,5";"14,2";"98,0";"100,0";"97,0";"13,8";"14,4";"13,8";"907,0";"907,1";"906,9";"3,7";"90,0";"8,6";"";"0,0"
"08/01/2023";"0300";"14,0";"14,3";"14,0";"96,0";"98,0";"95,0";"13,4";"14,0";"13,3";"906,5";"907,0";"906,5";"3,9";"91,0";"8,4";"";"0,0"
"08/01/2023";"0400";"14,0";"14,1";"13,9";"100,0";"100,0";"96,0";"14,0";"14,0";"13,3";"906,0";"906,5";"905,9";"2,7";"101,0";"8,4";"";"0,0"
"08/01/2023";"0500";"13,8";"14,3";"13,8";"98,0";"100,0";"97,0";"13,5";"14,2";"13,5";"905,3";"905,9";"905,3";"3,3";"81,0";"7,6";"";"0,0"
"08/01/2023";"0600";"13,8";"13,9";"13,8";"100,0";"100,0";"98,0";"13,8";"13,9";"13,6";"904,8";"905,3";"904,8";"2,7";"70,0";"7,6";"";"0,0"
"08/01/2023";"0700";"13,2";"13,9";"13,1";"100,0";"100,0";"100,0";"13,2";"13,8";"13,1";"904,7";"904,8";"904,6";"2,6";"57,0";"6,1";"";"0,0"
"08/01/2023";"0800";"13,2";"13,7";"13,2";"100,0";"100,0";"100,0";"13,2";"13,7";"13,2";"904,9";"904,9";"904,7";"2,3";"53,0";"5,4";"";"0,0"
"08/01/2023";"0900";"12,8";"13,2";"12,5";"100,0";"100,0";"100,0";"12,8";"13,2";"12,5";"905,2";"905,2";"904,8";"2,0";"71,0";"4,8";"25,70";"0,0"
"08/01/2023";"1000";"15,2";"15,3";"12,8";"83,0";"100,0";"83,0";"12,3";"13,1";"12,1";"905,8";"905,8";"905,2";"1,4";"48,0";"3,9";"541,60";"0,0"
"08/01/2023";"1100";"17,4";"17,4";"14,9";"73,0";"85,0";"73,0";"12,5";"12,8";"12,1";"906,6";"906,6";"905,8";"2,2";"71,0";"5,3";"1468,40";"0,0"
"08/01/2023";"1200";"19,0";"19,3";"17,3";"50,0";"73,0";"50,0";"8,3";"12,9";"8,3";"906,8";"906,9";"906,6";"4,0";"94,0";"7,0";"2339,50";"0,0"
"08/01/2023";"1300";"20,1";"21,0";"18,8";"56,0";"60,0";"50,0";"11,0";"12,1";"8,2";"907,0";"907,1";"906,8";"2,9";"74,0";"7,0";"3081,50";"0,0"
"08/01/2023";"1400";"20,8";"21,2";"19,6";"54,0";"64,0";"53,0";"11,1";"13,4";"10,9";"907,0";"907,2";"907,0";"3,5";"39,0";"7,2";"3641,40";"0,0"
"08/01/2023";"1500";"21,9";"22,3";"20,6";"51,0";"57,0";"50,0";"11,2";"12,9";"9,9";"906,7";"907,1";"906,7";"3,3";"65,0";"6,7";"4035,10";"0,0"
"08/01/2023";"1600";"21,9";"22,3";"20,7";"57,0";"57,0";"50,0";"12,9";"12,9";"10,4";"906,2";"906,7";"906,2";"3,4";"68,0";"8,2";"4044,90";"0,0"
"08/01/2023";"1700";"21,9";"22,3";"20,5";"55,0";"59,0";"52,0";"12,4";"13,1";"11,2";"905,7";"906,2";"905,7";"3,3";"112,0";"7,8";"3652,20";"0,0"
"08/01/2023";"1800";"22,0";"22,6";"20,9";"56,0";"61,0";"51,0";"12,8";"13,7";"11,4";"905,2";"905,7";"905,1";"4,0";"116,0";"7,9";"3358,80";"0,0"
"08/01/2023";"1900";"21,6";"22,6";"21,2";"58,0";"62,0";"55,0";"13,1";"14,3";"12,5";"904,6";"905,2";"904,6";"4,6";"120,0";"8,6";"3119,70";"0,0"
"08/01/2023";"2000";"20,1";"21,9";"19,6";"69,0";"70,0";"55,0";"14,3";"14,5";"12,1";"904,1";"904,6";"904,1";"4,8";"107,0";"9,0";"2162,40";"0,0"
"08/01/2023";"2100";"18,2";"20,3";"18,2";"79,0";"79,0";"68,0";"14,4";"14,8";"14,1";"904,3";"904,3";"904,1";"4,0";"105,0";"8,8";"1230,90";"0,0"
"08/01/2023";"2200";"16,4";"18,2";"16,4";"89,0";"89,0";"79,0";"14,5";"14,6";"14,1";"904,3";"904,4";"904,2";"4,2";"115,0";"7,9";"280,00";"0,0"
"08/01/2023";"2300";"15,9";"16,4";"15,9";"100,0";"100,0";"89,0";"15,9";"15,9";"14,4";"904,5";"904,5";"904,3";"3,2";"92,0";"7,5";"24,90";"0,0"
"09/01/2023";"0000";"15,7";"16,0";"15,6";"100,0";"100,0";"100,0";"15,7";"16,0";"15,6";"904,6";"904,6";"904,4";"3,4";"75,0";"6,9";"";"0,0"
"09/01/2023";"0100";"15,3";"15,7";"15,3";"100,0";"100,0";"100,0";"15,3";"15,6";"15,3";"904,8";"904,8";"904,5";"4,0";"86,0";"7,2";"";"0,0"
"09/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/01/2023";"0300";"15,3";"15,6";"15,3";"100,0";"100,0";"100,0";"15,3";"15,6";"15,3";"904,3";"904,8";"904,3";"3,6";"88,0";"6,8";"";"0,0"
"09/01/2023";"0400";"15,0";"15,4";"15,0";"100,0";"100,0";"100,0";"15,0";"15,3";"15,0";"904,0";"904,3";"904,0";"3,4";"70,0";"8,0";"";"0,0"
"09/01/2023";"0500";"14,7";"15,0";"14,7";"100,0";"100,0";"100,0";"14,7";"15,0";"14,7";"903,2";"904,0";"903,2";"3,6";"61,0";"6,6";"";"0,0"
"09/01/2023";"0600";"14,5";"14,7";"14,5";"100,0";"100,0";"100,0";"14,5";"14,6";"14,5";"902,7";"903,2";"902,7";"3,0";"40,0";"8,1";"";"0,0"
"09/01/2023";"0700";"14,1";"14,5";"14,1";"100,0";"100,0";"100,0";"14,1";"14,5";"14,1";"902,5";"902,8";"902,5";"2,9";"41,0";"6,1";"";"0,0"
"09/01/2023";"0800";"13,7";"14,2";"13,7";"100,0";"100,0";"100,0";"13,7";"14,2";"13,7";"902,5";"902,5";"902,4";"3,2";"47,0";"5,1";"";"0,0"
"09/01/2023";"0900";"13,5";"13,8";"13,3";"100,0";"100,0";"100,0";"13,5";"13,8";"13,3";"902,8";"902,8";"902,4";"3,0";"46,0";"5,1";"28,90";"0,0"
"09/01/2023";"1000";"15,2";"15,3";"13,5";"100,0";"100,0";"100,0";"15,2";"15,2";"13,5";"903,2";"903,3";"902,8";"2,6";"44,0";"4,7";"402,40";"0,0"
"09/01/2023";"1100";"18,1";"18,2";"15,2";"79,0";"100,0";"77,0";"14,4";"15,3";"13,9";"903,7";"903,7";"903,2";"2,7";"29,0";"4,9";"1177,90";"0,0"
"09/01/2023";"1200";"20,3";"20,3";"18,0";"69,0";"79,0";"67,0";"14,3";"14,6";"13,3";"903,7";"903,7";"903,6";"2,3";"31,0";"5,8";"2269,00";"0,0"
"09/01/2023";"1300";"22,0";"22,0";"19,7";"60,0";"69,0";"57,0";"13,9";"14,5";"12,0";"903,6";"903,7";"903,6";"1,4";"300,0";"4,0";"2936,80";"0,0"
"09/01/2023";"1400";"23,1";"23,1";"21,6";"53,0";"60,0";"48,0";"13,1";"14,2";"11,1";"903,5";"903,6";"903,5";"1,9";"253,0";"4,8";"3695,20";"0,0"
"09/01/2023";"1500";"23,5";"24,0";"22,8";"60,0";"61,0";"49,0";"15,2";"15,9";"12,1";"903,1";"903,5";"903,1";"3,9";"109,0";"6,8";"4319,20";"0,0"
"09/01/2023";"1600";"23,6";"23,6";"21,9";"58,0";"65,0";"56,0";"14,9";"15,6";"13,7";"902,7";"903,2";"902,7";"3,7";"125,0";"7,6";"3777,90";"0,0"
"09/01/2023";"1700";"23,5";"23,6";"21,4";"63,0";"66,0";"56,0";"15,9";"15,9";"13,8";"902,2";"902,7";"902,1";"4,0";"116,0";"9,1";"2527,20";"0,0"
"09/01/2023";"1800";"23,2";"23,8";"22,0";"62,0";"65,0";"59,0";"15,4";"16,0";"14,2";"901,8";"902,2";"901,8";"4,4";"97,0";"9,1";"2908,70";"0,0"
"09/01/2023";"1900";"20,6";"23,2";"20,6";"74,0";"74,0";"60,0";"15,8";"16,5";"14,5";"901,7";"901,8";"901,6";"5,1";"109,0";"9,5";"2000,90";"0,0"
"09/01/2023";"2000";"20,1";"21,1";"20,1";"76,0";"77,0";"72,0";"15,8";"16,4";"15,4";"901,5";"901,7";"901,4";"4,2";"105,0";"9,9";"1680,80";"0,0"
"09/01/2023";"2100";"18,2";"20,1";"18,1";"84,0";"85,0";"76,0";"15,4";"16,1";"15,4";"901,4";"901,5";"901,3";"4,3";"98,0";"8,6";"645,80";"0,0"
"09/01/2023";"2200";"16,9";"18,2";"16,9";"90,0";"92,0";"84,0";"15,3";"16,1";"15,2";"901,9";"901,9";"901,4";"4,4";"93,0";"8,0";"153,80";"0,0"
"09/01/2023";"2300";"16,1";"16,9";"16,0";"90,0";"92,0";"88,0";"14,4";"15,3";"14,1";"901,9";"902,0";"901,8";"3,2";"106,0";"8,8";"7,30";"0,0"
"10/01/2023";"0000";"16,2";"16,2";"16,0";"100,0";"100,0";"89,0";"16,2";"16,2";"14,2";"902,2";"902,2";"901,9";"2,9";"88,0";"7,5";"";"0,0"
"10/01/2023";"0100";"16,1";"16,3";"15,9";"100,0";"100,0";"100,0";"16,1";"16,3";"15,9";"902,4";"902,5";"902,2";"2,5";"79,0";"7,1";"";"0,0"
"10/01/2023";"0200";"16,0";"16,1";"15,9";"100,0";"100,0";"98,0";"16,0";"16,1";"15,7";"902,4";"902,4";"902,3";"2,3";"65,0";"7,9";"";"0,0"
"10/01/2023";"0300";"15,6";"16,0";"15,6";"100,0";"100,0";"98,0";"15,6";"16,0";"15,6";"901,9";"902,4";"901,9";"2,2";"64,0";"7,3";"";"0,0"
"10/01/2023";"0400";"15,2";"15,6";"15,2";"100,0";"100,0";"100,0";"15,2";"15,6";"15,2";"901,7";"901,9";"901,6";"1,0";"36,0";"4,9";"";"0,0"
"10/01/2023";"0500";"14,6";"15,2";"14,6";"100,0";"100,0";"100,0";"14,6";"15,2";"14,6";"901,4";"901,7";"901,4";"1,6";"7,0";"5,1";"";"0,0"
"10/01/2023";"0600";"14,3";"14,7";"14,2";"100,0";"100,0";"100,0";"14,3";"14,6";"14,2";"901,2";"901,4";"901,1";"1,8";"17,0";"3,1";"";"0,0"
"10/01/2023";"0700";"14,3";"14,3";"14,1";"100,0";"100,0";"100,0";"14,3";"14,3";"14,1";"901,0";"901,2";"900,9";"0,9";"342,0";"3,4";"";"0,0"
"10/01/2023";"0800";"14,6";"14,6";"14,1";"100,0";"100,0";"100,0";"14,6";"14,6";"14,1";"901,3";"901,3";"900,9";"1,8";"347,0";"3,1";"";"0,0"
"10/01/2023";"0900";"14,8";"14,9";"14,5";"100,0";"100,0";"100,0";"14,8";"14,9";"14,5";"901,6";"901,6";"901,2";"2,0";"357,0";"3,3";"15,00";"0,0"
"10/01/2023";"1000";"16,2";"16,2";"14,6";"100,0";"100,0";"98,0";"16,2";"16,2";"14,6";"901,9";"901,9";"901,6";"1,9";"352,0";"3,0";"479,60";"0,0"
"10/01/2023";"1100";"18,0";"18,4";"16,1";"80,0";"100,0";"80,0";"14,6";"16,5";"14,6";"902,4";"902,4";"901,9";"3,2";"338,0";"6,5";"1394,90";"0,0"
"10/01/2023";"1200";"20,8";"20,8";"18,0";"69,0";"82,0";"69,0";"14,9";"15,3";"14,2";"902,4";"902,4";"902,3";"2,7";"323,0";"6,4";"2213,20";"0,0"
"10/01/2023";"1300";"22,3";"22,6";"20,6";"64,0";"69,0";"61,0";"15,3";"15,4";"13,9";"902,3";"902,4";"902,1";"3,4";"285,0";"5,4";"2956,10";"0,0"
"10/01/2023";"1400";"24,8";"24,9";"22,3";"52,0";"65,0";"50,0";"14,3";"16,2";"13,6";"902,0";"902,3";"902,0";"2,2";"282,0";"5,6";"3505,00";"0,0"
"10/01/2023";"1500";"25,3";"26,1";"24,0";"42,0";"55,0";"40,0";"11,6";"15,0";"11,1";"901,5";"902,0";"901,5";"2,5";"320,0";"4,9";"3960,80";"0,0"
"10/01/2023";"1600";"26,6";"27,6";"25,3";"43,0";"45,0";"37,0";"13,0";"14,2";"10,0";"900,7";"901,5";"900,7";"1,4";"15,0";"4,9";"3376,20";"0,0"
"10/01/2023";"1700";"20,5";"26,8";"20,4";"87,0";"87,0";"39,0";"18,3";"18,5";"10,8";"900,7";"900,9";"900,3";"5,0";"148,0";"9,9";"1320,60";"0,0"
"10/01/2023";"1800";"18,6";"20,5";"16,8";"100,0";"100,0";"70,0";"18,6";"19,7";"13,8";"900,4";"900,8";"900,1";"3,9";"116,0";"12,2";"405,70";"11,6"
"10/01/2023";"1900";"19,5";"20,6";"18,6";"100,0";"100,0";"97,0";"19,5";"20,6";"18,6";"899,7";"900,4";"899,7";"4,1";"114,0";"8,1";"1681,80";"0,4"
"10/01/2023";"2000";"19,3";"20,2";"19,3";"96,0";"100,0";"90,0";"18,7";"19,8";"18,1";"900,2";"900,5";"899,7";"3,8";"91,0";"7,8";"901,20";"0,0"
"10/01/2023";"2100";"18,4";"19,5";"18,4";"94,0";"96,0";"81,0";"17,4";"18,7";"16,1";"900,1";"900,2";"899,5";"2,2";"70,0";"8,2";"202,20";"0,2"
"10/01/2023";"2200";"17,6";"18,4";"17,6";"100,0";"100,0";"94,0";"17,6";"18,3";"17,5";"901,1";"901,1";"900,1";"2,5";"201,0";"4,9";"24,10";"0,6"
"10/01/2023";"2300";"16,9";"17,6";"16,9";"100,0";"100,0";"100,0";"16,9";"17,6";"16,9";"902,7";"902,7";"901,0";"2,3";"276,0";"4,6";"";"4,6"
"11/01/2023";"0000";"15,7";"16,9";"15,7";"100,0";"100,0";"100,0";"15,7";"16,9";"15,7";"902,9";"903,1";"902,7";"0,6";"90,0";"4,5";"";"1,8"
"11/01/2023";"0100";"15,6";"16,3";"15,6";"99,0";"100,0";"92,0";"15,5";"16,3";"14,6";"902,0";"903,1";"902,0";"1,9";"58,0";"2,9";"";"0,4"
"11/01/2023";"0200";"15,1";"15,6";"15,1";"100,0";"100,0";"87,0";"15,0";"15,5";"13,4";"900,8";"902,0";"900,7";"3,9";"45,0";"7,1";"";"0,0"
"11/01/2023";"0300";"14,9";"15,0";"14,7";"88,0";"100,0";"88,0";"12,9";"15,0";"12,9";"899,9";"900,8";"899,9";"4,1";"37,0";"7,1";"";"0,0"
"11/01/2023";"0400";"15,4";"15,5";"14,6";"80,0";"89,0";"80,0";"12,0";"12,9";"11,9";"899,5";"900,0";"899,5";"4,7";"32,0";"7,9";"";"0,0"
"11/01/2023";"0500";"15,2";"15,6";"14,9";"81,0";"84,0";"79,0";"11,9";"12,3";"11,9";"898,7";"899,5";"898,7";"3,7";"41,0";"7,9";"";"0,0"
"11/01/2023";"0600";"14,2";"16,1";"14,2";"84,0";"84,0";"71,0";"11,5";"11,9";"10,8";"898,6";"898,7";"898,4";"1,3";"339,0";"6,0";"";"0,0"
"11/01/2023";"0700";"13,2";"14,2";"13,2";"98,0";"98,0";"84,0";"12,8";"12,8";"11,6";"898,9";"898,9";"898,5";"0,8";"355,0";"2,0";"";"0,0"
"11/01/2023";"0800";"13,2";"13,2";"12,9";"100,0";"100,0";"98,0";"13,2";"13,2";"12,9";"899,3";"899,3";"898,9";"1,4";"354,0";"2,3";"";"0,0"
"11/01/2023";"0900";"13,8";"14,1";"13,2";"100,0";"100,0";"94,0";"13,8";"13,8";"13,1";"900,0";"900,0";"899,3";"1,4";"353,0";"2,9";"17,90";"0,0"
"11/01/2023";"1000";"15,7";"15,7";"13,8";"91,0";"100,0";"89,0";"14,3";"14,9";"13,5";"900,6";"900,6";"900,0";"1,6";"328,0";"2,7";"498,80";"0,0"
"11/01/2023";"1100";"18,3";"18,3";"15,7";"89,0";"96,0";"87,0";"16,5";"16,5";"14,5";"901,1";"901,1";"900,6";"3,7";"342,0";"6,2";"1368,40";"0,0"
"11/01/2023";"1200";"19,8";"19,9";"18,3";"80,0";"90,0";"80,0";"16,3";"16,9";"15,8";"901,0";"901,2";"901,0";"3,9";"303,0";"7,3";"2230,80";"0,0"
"11/01/2023";"1300";"22,0";"22,0";"19,8";"73,0";"82,0";"73,0";"17,0";"17,7";"16,0";"900,7";"901,0";"900,7";"4,1";"295,0";"7,4";"2975,00";"0,0"
"11/01/2023";"1400";"23,4";"23,4";"21,8";"69,0";"74,0";"66,0";"17,4";"17,9";"16,1";"900,5";"900,8";"900,5";"3,5";"277,0";"7,8";"3526,10";"0,0"
"11/01/2023";"1500";"24,6";"24,8";"22,7";"58,0";"69,0";"54,0";"15,9";"17,4";"14,0";"900,3";"900,6";"900,2";"2,9";"288,0";"7,6";"3866,40";"0,0"
"11/01/2023";"1600";"25,4";"25,7";"24,2";"53,0";"60,0";"51,0";"15,1";"16,8";"14,3";"900,1";"900,3";"900,0";"3,2";"272,0";"6,7";"3645,00";"0,0"
"11/01/2023";"1700";"26,6";"26,7";"24,7";"44,0";"58,0";"44,0";"13,4";"16,4";"13,0";"899,5";"900,1";"899,5";"3,2";"288,0";"7,0";"3347,70";"0,0"
"11/01/2023";"1800";"23,6";"28,1";"23,6";"74,0";"74,0";"40,0";"18,8";"19,1";"12,2";"899,2";"899,6";"899,2";"4,1";"103,0";"7,7";"2879,30";"0,0"
"11/01/2023";"1900";"23,9";"24,8";"23,6";"71,0";"75,0";"66,0";"18,2";"19,3";"17,5";"898,9";"899,2";"898,9";"2,6";"105,0";"7,1";"1811,60";"0,0"
"11/01/2023";"2000";"23,8";"24,3";"23,4";"69,0";"72,0";"67,0";"17,8";"18,7";"17,4";"898,5";"898,9";"898,4";"2,8";"114,0";"5,7";"1303,70";"0,0"
"11/01/2023";"2100";"21,8";"23,8";"21,8";"75,0";"76,0";"69,0";"17,2";"18,1";"17,0";"898,7";"898,7";"898,5";"2,9";"98,0";"6,1";"647,70";"0,0"
"11/01/2023";"2200";"19,9";"21,8";"19,9";"82,0";"82,0";"74,0";"16,8";"17,3";"16,6";"899,2";"899,2";"898,6";"3,5";"108,0";"7,9";"443,60";"0,0"
"11/01/2023";"2300";"18,1";"19,9";"18,1";"96,0";"96,0";"82,0";"17,5";"17,5";"16,8";"899,3";"899,4";"899,1";"2,6";"56,0";"6,7";"21,70";"0,0"
"12/01/2023";"0000";"17,6";"18,1";"17,6";"93,0";"100,0";"93,0";"16,6";"18,0";"16,6";"899,5";"899,5";"899,2";"3,1";"52,0";"6,0";"";"0,0"
"12/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0200";"16,9";"17,2";"16,9";"74,0";"78,0";"71,0";"12,3";"13,3";"11,7";"900,0";"900,2";"900,0";"3,3";"48,0";"5,4";"";"0,0"
"12/01/2023";"0300";"16,3";"16,9";"16,3";"79,0";"80,0";"74,0";"12,6";"13,0";"12,3";"899,7";"900,0";"899,6";"2,9";"46,0";"5,5";"";"0,0"
"12/01/2023";"0400";"16,6";"16,6";"16,2";"80,0";"80,0";"75,0";"13,1";"13,1";"12,1";"899,1";"899,7";"899,1";"3,2";"49,0";"5,7";"";"0,0"
"12/01/2023";"0500";"14,6";"16,8";"14,6";"93,0";"93,0";"80,0";"13,5";"14,0";"13,2";"898,6";"899,1";"898,6";"0,9";"350,0";"4,9";"";"0,0"
"12/01/2023";"0600";"14,4";"14,8";"14,3";"100,0";"100,0";"93,0";"14,4";"14,8";"13,6";"898,3";"898,6";"898,3";"1,8";"359,0";"2,7";"";"0,0"
"12/01/2023";"0700";"14,3";"14,6";"13,6";"100,0";"100,0";"100,0";"14,3";"14,6";"13,6";"898,0";"898,3";"898,0";"1,7";"20,0";"3,4";"";"0,0"
"12/01/2023";"0800";"15,1";"15,4";"14,3";"95,0";"100,0";"93,0";"14,3";"14,9";"14,3";"898,1";"898,1";"898,0";"1,8";"19,0";"3,5";"";"0,0"
"12/01/2023";"0900";"15,7";"15,7";"15,0";"96,0";"99,0";"94,0";"15,0";"15,1";"14,4";"898,1";"898,3";"898,1";"1,9";"24,0";"3,3";"18,60";"0,0"
"12/01/2023";"1000";"18,1";"18,1";"15,7";"88,0";"96,0";"87,0";"16,1";"16,1";"14,9";"898,4";"898,4";"898,1";"1,7";"358,0";"3,6";"465,00";"0,0"
"12/01/2023";"1100";"21,0";"21,0";"18,1";"73,0";"88,0";"72,0";"16,0";"16,3";"15,3";"898,6";"898,6";"898,4";"2,6";"329,0";"6,4";"1385,80";"0,0"
"12/01/2023";"1200";"22,6";"22,8";"20,9";"66,0";"73,0";"65,0";"15,9";"16,6";"15,1";"898,6";"898,6";"898,5";"3,6";"310,0";"7,5";"2235,60";"0,0"
"12/01/2023";"1300";"23,7";"24,3";"22,5";"62,0";"67,0";"59,0";"15,9";"16,8";"15,4";"898,8";"898,8";"898,6";"3,8";"308,0";"7,6";"2975,50";"0,0"
"12/01/2023";"1400";"25,8";"25,9";"23,6";"53,0";"63,0";"46,0";"15,5";"17,0";"13,3";"898,8";"898,9";"898,7";"3,7";"282,0";"6,8";"3562,80";"0,0"
"12/01/2023";"1500";"27,4";"27,4";"25,3";"46,0";"53,0";"41,0";"14,9";"15,2";"11,9";"898,3";"898,8";"898,3";"2,3";"296,0";"6,7";"3924,10";"0,0"
"12/01/2023";"1600";"28,1";"28,2";"26,5";"34,0";"47,0";"32,0";"11,0";"14,9";"9,3";"897,6";"898,3";"897,6";"1,8";"222,0";"6,4";"3808,00";"0,0"
"12/01/2023";"1700";"29,0";"29,2";"27,5";"34,0";"40,0";"30,0";"11,4";"13,6";"9,1";"897,0";"897,6";"896,9";"1,9";"252,0";"5,7";"3497,90";"0,0"
"12/01/2023";"1800";"25,6";"29,7";"25,5";"64,0";"64,0";"30,0";"18,2";"18,4";"8,9";"896,3";"897,0";"896,3";"4,8";"122,0";"8,2";"2079,60";"0,0"
