"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/01/2023";"2100";"31,8";"32,8";"31,8";"23,0";"24,0";"19,0";"8,0";"8,7";"6,2";"997,7";"997,9";"997,6";"5,3";"82,0";"8,7";"1588,40";"0,0"
"06/01/2023";"2200";"30,1";"31,8";"30,1";"27,0";"28,0";"23,0";"9,3";"9,4";"8,0";"998,2";"998,2";"997,7";"5,0";"93,0";"10,6";"754,40";"0,0"
"06/01/2023";"2300";"27,1";"30,1";"27,1";"34,0";"34,0";"27,0";"9,7";"10,3";"9,3";"998,9";"998,9";"998,2";"6,5";"84,0";"10,3";"121,60";"0,0"
"07/01/2023";"0000";"25,1";"27,1";"25,0";"37,0";"38,0";"33,0";"9,4";"9,6";"9,1";"999,7";"999,7";"998,9";"7,3";"81,0";"10,3";"";"0,0"
"07/01/2023";"0100";"23,4";"25,1";"23,3";"48,0";"48,0";"37,0";"11,7";"11,7";"9,5";"1000,5";"1000,6";"999,7";"8,7";"79,0";"13,2";"";"0,0"
"07/01/2023";"0200";"22,0";"23,5";"21,8";"59,0";"60,0";"48,0";"13,7";"13,7";"11,7";"1001,3";"1001,3";"1000,5";"8,0";"81,0";"14,4";"";"0,0"
"07/01/2023";"0300";"21,1";"22,0";"21,0";"62,0";"63,0";"59,0";"13,6";"13,8";"13,6";"1000,9";"1001,4";"1000,9";"9,6";"72,0";"14,0";"";"0,0"
"07/01/2023";"0400";"20,3";"21,1";"20,3";"65,0";"65,0";"62,0";"13,4";"13,6";"13,4";"1000,4";"1000,9";"1000,3";"11,2";"63,0";"17,2";"";"0,0"
"07/01/2023";"0500";"19,3";"20,3";"19,3";"68,0";"68,0";"65,0";"13,3";"13,5";"13,2";"1000,7";"1000,8";"1000,3";"8,7";"72,0";"16,5";"";"0,0"
"07/01/2023";"0600";"18,9";"19,3";"18,8";"69,0";"70,0";"68,0";"13,1";"13,4";"13,1";"1000,4";"1000,8";"1000,4";"8,2";"73,0";"13,0";"";"0,0"
"07/01/2023";"0700";"18,7";"18,9";"18,4";"70,0";"71,0";"69,0";"13,2";"13,2";"13,0";"1000,4";"1000,5";"1000,4";"8,1";"71,0";"12,1";"";"0,0"
"07/01/2023";"0800";"18,3";"18,7";"18,2";"74,0";"74,0";"70,0";"13,5";"13,5";"13,2";"1001,3";"1001,3";"1000,4";"6,5";"61,0";"14,2";"";"0,0"
"07/01/2023";"0900";"16,8";"18,3";"16,8";"80,0";"80,0";"74,0";"13,4";"13,8";"13,2";"1002,3";"1002,3";"1001,3";"1,8";"222,0";"10,2";"7,30";"0,0"
"07/01/2023";"1000";"19,6";"19,6";"16,8";"73,0";"81,0";"73,0";"14,7";"14,8";"13,4";"1002,9";"1002,9";"1002,3";"2,9";"129,0";"6,3";"419,70";"0,0"
"07/01/2023";"1100";"21,9";"22,0";"19,6";"63,0";"73,0";"63,0";"14,5";"15,0";"14,3";"1003,4";"1003,5";"1002,9";"5,9";"80,0";"8,3";"1238,80";"0,0"
"07/01/2023";"1200";"24,0";"24,3";"21,9";"54,0";"64,0";"53,0";"14,2";"14,9";"13,8";"1003,6";"1003,8";"1003,4";"7,3";"63,0";"11,0";"2074,00";"0,0"
"07/01/2023";"1300";"25,9";"26,3";"24,0";"49,0";"55,0";"46,0";"14,4";"14,8";"13,5";"1003,8";"1003,9";"1003,6";"4,9";"67,0";"11,0";"2815,30";"0,0"
"07/01/2023";"1400";"27,4";"27,7";"26,0";"45,0";"49,0";"44,0";"14,3";"14,9";"13,7";"1003,4";"1003,8";"1003,4";"4,7";"54,0";"9,2";"3392,60";"0,0"
"07/01/2023";"1500";"29,3";"29,4";"27,3";"39,0";"47,0";"39,0";"13,9";"15,2";"13,5";"1002,8";"1003,4";"1002,8";"4,3";"58,0";"8,6";"3768,70";"0,0"
"07/01/2023";"1600";"30,4";"30,5";"28,5";"36,0";"41,0";"35,0";"13,6";"14,4";"12,7";"1002,0";"1002,8";"1002,0";"4,6";"48,0";"8,7";"3886,80";"0,0"
"07/01/2023";"1700";"30,8";"31,2";"29,2";"31,0";"37,0";"29,0";"11,8";"13,3";"10,3";"1001,3";"1002,0";"1001,3";"3,7";"63,0";"9,0";"3825,70";"0,0"
"07/01/2023";"1800";"31,0";"31,8";"30,5";"24,0";"31,0";"23,0";"7,9";"11,6";"7,6";"1000,7";"1001,3";"1000,7";"5,1";"88,0";"9,5";"3580,30";"0,0"
"07/01/2023";"1900";"31,7";"31,8";"30,9";"25,0";"27,0";"22,0";"9,2";"9,6";"7,2";"999,9";"1000,7";"999,9";"4,5";"70,0";"9,3";"3084,80";"0,0"
"07/01/2023";"2000";"31,4";"32,0";"31,3";"28,0";"28,0";"24,0";"10,5";"10,8";"8,8";"999,2";"999,9";"999,1";"5,7";"90,0";"9,7";"2390,60";"0,0"
"07/01/2023";"2100";"30,7";"31,5";"30,5";"29,0";"30,0";"27,0";"10,4";"11,3";"9,9";"999,1";"999,2";"999,0";"6,3";"83,0";"9,7";"1485,10";"0,0"
"07/01/2023";"2200";"29,4";"30,7";"29,4";"31,0";"31,0";"28,0";"10,6";"10,9";"9,9";"999,1";"999,1";"999,0";"4,9";"73,0";"9,0";"738,40";"0,0"
"07/01/2023";"2300";"26,5";"29,4";"26,5";"40,0";"40,0";"31,0";"11,7";"11,7";"10,7";"999,4";"999,4";"999,1";"4,6";"70,0";"7,0";"119,30";"0,0"
"08/01/2023";"0000";"25,2";"26,5";"25,2";"49,0";"49,0";"40,0";"13,6";"13,6";"11,6";"1000,0";"1000,0";"999,4";"6,2";"81,0";"9,2";"";"0,0"
"08/01/2023";"0100";"23,8";"25,2";"23,8";"57,0";"57,0";"49,0";"14,7";"14,7";"13,6";"1000,5";"1000,6";"1000,0";"6,5";"81,0";"10,1";"";"0,0"
"08/01/2023";"0200";"22,4";"23,8";"22,4";"61,0";"61,0";"57,0";"14,6";"15,0";"14,5";"1000,8";"1000,8";"1000,5";"6,6";"74,0";"10,5";"";"0,0"
"08/01/2023";"0300";"21,3";"22,4";"21,2";"69,0";"69,0";"61,0";"15,3";"15,3";"14,6";"1000,9";"1000,9";"1000,7";"6,9";"82,0";"9,5";"";"0,0"
"08/01/2023";"0400";"20,5";"21,3";"20,4";"74,0";"74,0";"69,0";"15,7";"15,7";"15,2";"1000,7";"1000,9";"1000,7";"6,5";"87,0";"9,9";"";"0,0"
"08/01/2023";"0500";"20,0";"20,5";"19,9";"77,0";"77,0";"74,0";"15,8";"15,9";"15,7";"1000,2";"1000,7";"1000,2";"6,6";"75,0";"11,0";"";"0,0"
"08/01/2023";"0600";"18,7";"20,1";"18,7";"82,0";"82,0";"77,0";"15,6";"15,9";"15,6";"1000,4";"1000,4";"1000,2";"3,5";"86,0";"10,8";"";"0,0"
"08/01/2023";"0700";"18,0";"18,7";"17,8";"86,0";"87,0";"82,0";"15,7";"15,9";"15,5";"1000,2";"1000,4";"1000,2";"4,2";"88,0";"6,4";"";"0,0"
"08/01/2023";"0800";"18,3";"18,5";"18,1";"84,0";"86,0";"83,0";"15,5";"15,9";"15,4";"1000,5";"1000,5";"1000,2";"5,9";"91,0";"8,4";"";"0,0"
"08/01/2023";"0900";"17,9";"18,3";"17,7";"85,0";"85,0";"83,0";"15,3";"15,4";"15,2";"1001,0";"1001,0";"1000,5";"4,7";"96,0";"8,0";"7,30";"0,0"
"08/01/2023";"1000";"19,5";"19,5";"17,9";"79,0";"85,0";"79,0";"15,9";"15,9";"15,4";"1001,5";"1001,5";"1001,0";"4,6";"97,0";"7,5";"400,30";"0,0"
"08/01/2023";"1100";"22,4";"22,6";"19,5";"65,0";"79,0";"64,0";"15,5";"16,1";"15,3";"1002,2";"1002,2";"1001,5";"6,0";"77,0";"9,8";"1205,90";"0,0"
"08/01/2023";"1200";"24,4";"24,7";"22,4";"59,0";"65,0";"57,0";"15,8";"16,2";"15,3";"1002,2";"1002,4";"1002,2";"5,7";"63,0";"9,5";"2024,80";"0,0"
"08/01/2023";"1300";"26,4";"26,4";"24,4";"52,0";"59,0";"52,0";"15,9";"16,4";"15,5";"1001,9";"1002,2";"1001,8";"5,8";"76,0";"9,1";"2753,40";"0,0"
"08/01/2023";"1400";"27,3";"28,4";"25,6";"48,0";"54,0";"46,0";"15,2";"16,8";"14,9";"1001,5";"1002,0";"1001,5";"4,3";"38,0";"8,8";"3057,40";"0,0"
"08/01/2023";"1500";"28,8";"29,3";"27,4";"45,0";"50,0";"42,0";"15,5";"16,9";"14,1";"1000,9";"1001,5";"1000,9";"3,8";"63,0";"7,9";"3362,80";"0,0"
"08/01/2023";"1600";"30,4";"30,4";"28,1";"38,0";"46,0";"38,0";"14,4";"16,0";"14,1";"1000,0";"1000,9";"1000,0";"4,0";"60,0";"7,7";"3832,00";"0,0"
"08/01/2023";"1700";"29,4";"31,5";"29,1";"36,0";"41,0";"34,0";"12,7";"15,2";"12,4";"999,2";"1000,0";"999,1";"4,1";"71,0";"8,8";"3452,20";"0,0"
"08/01/2023";"1800";"31,5";"31,7";"29,3";"32,0";"38,0";"30,0";"12,9";"14,1";"11,5";"998,5";"999,2";"998,5";"4,0";"60,0";"8,8";"2716,80";"0,0"
"08/01/2023";"1900";"31,6";"31,9";"29,9";"30,0";"36,0";"29,0";"11,9";"13,7";"11,3";"997,9";"998,5";"997,9";"3,9";"48,0";"7,7";"2487,70";"0,0"
"08/01/2023";"2000";"31,8";"32,2";"29,8";"30,0";"35,0";"29,0";"11,9";"13,3";"11,0";"997,3";"997,9";"997,2";"4,3";"96,0";"9,2";"2004,60";"0,0"
"08/01/2023";"2100";"30,6";"31,8";"30,0";"30,0";"32,0";"29,0";"11,0";"12,2";"10,6";"996,7";"997,2";"996,7";"5,3";"89,0";"8,0";"1277,00";"0,0"
"08/01/2023";"2200";"29,5";"30,7";"29,5";"31,0";"31,0";"29,0";"10,5";"11,5";"10,3";"996,8";"996,8";"996,7";"4,0";"92,0";"7,7";"749,30";"0,0"
"08/01/2023";"2300";"25,5";"29,5";"25,5";"44,0";"44,0";"31,0";"12,4";"12,5";"10,6";"996,8";"996,9";"996,8";"3,2";"82,0";"5,8";"117,30";"0,0"
"09/01/2023";"0000";"23,4";"25,5";"23,4";"51,0";"51,0";"43,0";"12,6";"12,8";"12,0";"997,0";"997,0";"996,8";"2,6";"98,0";"4,0";"";"0,0"
"09/01/2023";"0100";"22,2";"23,4";"21,4";"58,0";"60,0";"51,0";"13,5";"13,5";"12,5";"997,7";"997,7";"997,0";"4,3";"100,0";"6,2";"";"0,0"
"09/01/2023";"0200";"22,5";"23,2";"22,0";"65,0";"65,0";"58,0";"15,6";"15,7";"13,6";"998,1";"998,1";"997,7";"7,4";"87,0";"11,5";"";"0,0"
"09/01/2023";"0300";"21,1";"22,7";"21,1";"73,0";"73,0";"65,0";"16,0";"16,0";"15,6";"997,9";"998,1";"997,9";"6,3";"85,0";"11,1";"";"0,0"
"09/01/2023";"0400";"20,5";"21,2";"20,5";"75,0";"75,0";"72,0";"16,0";"16,1";"15,9";"997,6";"997,9";"997,5";"7,5";"77,0";"11,5";"";"0,0"
"09/01/2023";"0500";"19,7";"20,5";"19,7";"79,0";"79,0";"75,0";"15,9";"16,0";"15,8";"997,4";"997,6";"997,4";"4,8";"92,0";"11,4";"";"0,0"
"09/01/2023";"0600";"19,0";"19,8";"19,0";"81,0";"81,0";"78,0";"15,6";"15,9";"15,6";"997,4";"997,4";"997,3";"2,6";"61,0";"7,4";"";"0,0"
"09/01/2023";"0700";"18,1";"19,1";"18,1";"83,0";"84,0";"81,0";"15,2";"15,8";"15,2";"997,3";"997,4";"997,2";"1,9";"93,0";"5,6";"";"0,0"
"09/01/2023";"0800";"17,6";"18,2";"17,5";"86,0";"86,0";"83,0";"15,2";"15,4";"14,9";"997,5";"997,5";"997,3";"1,3";"159,0";"4,2";"";"0,0"
"09/01/2023";"0900";"17,4";"17,6";"17,1";"87,0";"88,0";"86,0";"15,3";"15,3";"14,8";"997,9";"997,9";"997,5";"1,1";"122,0";"2,8";"6,60";"0,0"
"09/01/2023";"1000";"19,3";"19,3";"17,4";"81,0";"87,0";"81,0";"16,0";"16,3";"15,2";"998,3";"998,3";"997,9";"1,6";"137,0";"2,3";"387,50";"0,0"
"09/01/2023";"1100";"22,8";"22,8";"19,2";"66,0";"81,0";"66,0";"16,2";"16,8";"15,8";"998,2";"998,3";"998,2";"3,7";"84,0";"5,5";"1208,10";"0,0"
"09/01/2023";"1200";"24,6";"25,0";"22,7";"55,0";"67,0";"55,0";"15,1";"16,4";"15,1";"998,3";"998,4";"998,2";"2,7";"52,0";"6,1";"2052,60";"0,0"
"09/01/2023";"1300";"26,6";"27,2";"24,5";"47,0";"57,0";"46,0";"14,3";"16,5";"14,3";"997,8";"998,3";"997,8";"1,6";"345,0";"5,2";"2790,10";"0,0"
"09/01/2023";"1400";"28,1";"28,4";"26,2";"43,0";"50,0";"43,0";"14,4";"15,9";"13,8";"997,4";"997,8";"997,4";"1,8";"173,0";"5,0";"3393,10";"0,0"
"09/01/2023";"1500";"28,8";"29,3";"26,9";"40,0";"45,0";"36,0";"13,7";"14,9";"11,9";"996,8";"997,4";"996,8";"3,1";"150,0";"6,4";"3497,80";"0,0"
"09/01/2023";"1600";"29,6";"30,3";"28,4";"34,0";"40,0";"33,0";"12,3";"14,0";"11,4";"996,1";"996,8";"996,1";"2,8";"158,0";"5,7";"3945,10";"0,0"
"09/01/2023";"1700";"30,8";"31,0";"29,6";"31,0";"37,0";"29,0";"11,6";"13,7";"10,5";"995,2";"996,1";"995,2";"3,1";"248,0";"5,4";"3866,20";"0,0"
"09/01/2023";"1800";"31,0";"31,7";"30,3";"28,0";"32,0";"26,0";"10,1";"12,1";"9,0";"994,4";"995,2";"994,4";"2,6";"60,0";"5,5";"3589,50";"0,0"
"09/01/2023";"1900";"31,9";"32,2";"31,0";"25,0";"31,0";"25,0";"9,3";"12,2";"9,2";"993,7";"994,4";"993,7";"2,1";"132,0";"5,9";"3076,20";"0,0"
"09/01/2023";"2000";"31,9";"32,4";"31,6";"27,0";"27,0";"24,0";"10,4";"10,7";"9,2";"993,0";"993,7";"993,0";"2,8";"134,0";"7,1";"2395,90";"0,0"
"09/01/2023";"2100";"32,0";"32,7";"31,8";"27,0";"27,0";"24,0";"10,4";"10,6";"8,9";"992,7";"993,0";"992,6";"2,8";"197,0";"7,1";"1630,00";"0,0"
"09/01/2023";"2200";"30,6";"32,1";"30,5";"31,0";"31,0";"23,0";"11,4";"11,6";"8,3";"992,6";"992,7";"992,5";"3,3";"207,0";"5,7";"767,10";"0,0"
"09/01/2023";"2300";"27,3";"30,6";"27,2";"38,0";"38,0";"31,0";"11,9";"12,7";"10,9";"992,7";"992,8";"992,6";"2,0";"99,0";"4,3";"122,90";"0,0"
"10/01/2023";"0000";"25,3";"27,3";"25,3";"42,0";"42,0";"37,0";"11,4";"11,9";"11,2";"992,7";"992,8";"992,6";"2,0";"96,0";"3,3";"";"0,0"
"10/01/2023";"0100";"24,9";"25,3";"22,6";"56,0";"57,0";"42,0";"15,6";"15,6";"11,2";"993,3";"993,3";"992,7";"8,3";"78,0";"12,2";"";"0,0"
"10/01/2023";"0200";"23,2";"25,0";"23,2";"65,0";"65,0";"56,0";"16,3";"16,5";"15,6";"994,4";"994,4";"993,3";"4,7";"104,0";"12,2";"";"0,0"
"10/01/2023";"0300";"22,1";"23,2";"22,1";"67,0";"67,0";"65,0";"15,6";"16,3";"15,6";"995,0";"995,0";"994,0";"2,3";"77,0";"12,3";"";"0,0"
"10/01/2023";"0400";"21,0";"22,1";"21,0";"70,0";"71,0";"67,0";"15,4";"15,6";"15,4";"994,8";"995,0";"994,8";"3,8";"71,0";"8,0";"";"0,0"
"10/01/2023";"0500";"19,9";"21,0";"19,9";"76,0";"76,0";"70,0";"15,6";"15,6";"15,3";"994,5";"994,9";"994,5";"2,1";"115,0";"6,8";"";"0,0"
"10/01/2023";"0600";"18,9";"20,0";"18,9";"81,0";"81,0";"76,0";"15,5";"15,9";"15,4";"994,2";"994,5";"994,2";"2,6";"123,0";"5,0";"";"0,0"
"10/01/2023";"0700";"18,4";"19,3";"18,4";"84,0";"84,0";"80,0";"15,5";"16,0";"15,4";"994,1";"994,2";"994,0";"1,0";"150,0";"4,1";"";"0,0"
"10/01/2023";"0800";"18,5";"18,9";"18,2";"83,0";"85,0";"82,0";"15,5";"16,0";"15,4";"994,2";"994,2";"994,1";"1,6";"109,0";"3,9";"";"0,0"
"10/01/2023";"0900";"18,4";"19,0";"18,1";"84,0";"85,0";"82,0";"15,8";"16,0";"15,4";"994,4";"994,4";"994,2";"2,6";"111,0";"5,3";"4,80";"0,0"
"10/01/2023";"1000";"21,0";"21,0";"18,4";"76,0";"85,0";"76,0";"16,6";"17,0";"15,7";"994,6";"994,6";"994,3";"1,3";"117,0";"4,6";"370,50";"0,0"
"10/01/2023";"1100";"24,4";"24,6";"21,0";"61,0";"76,0";"61,0";"16,5";"17,4";"16,4";"995,0";"995,0";"994,6";"1,7";"146,0";"3,8";"1159,50";"0,0"
"10/01/2023";"1200";"26,0";"26,5";"24,2";"58,0";"63,0";"57,0";"17,0";"17,4";"16,2";"995,1";"995,2";"995,0";"1,7";"207,0";"3,5";"1976,80";"0,0"
"10/01/2023";"1300";"28,9";"28,9";"26,1";"47,0";"58,0";"45,0";"16,4";"17,8";"15,6";"994,8";"995,1";"994,8";"1,7";"286,0";"4,0";"2728,10";"0,0"
"10/01/2023";"1400";"30,5";"31,2";"28,5";"42,0";"48,0";"41,0";"16,2";"17,5";"15,8";"994,5";"994,8";"994,5";"1,8";"310,0";"3,8";"3310,30";"0,0"
"10/01/2023";"1500";"31,6";"32,7";"30,1";"29,0";"44,0";"29,0";"11,4";"17,4";"11,4";"993,9";"994,5";"993,9";"2,9";"281,0";"5,7";"3632,90";"0,0"
"10/01/2023";"1600";"32,7";"33,7";"31,1";"26,0";"33,0";"21,0";"10,5";"13,3";"8,7";"993,3";"993,9";"993,3";"2,5";"209,0";"8,6";"3931,50";"0,0"
"10/01/2023";"1700";"33,2";"34,0";"32,7";"21,0";"27,0";"21,0";"8,0";"11,6";"7,6";"991,9";"993,3";"991,9";"3,7";"205,0";"7,5";"3999,30";"0,0"
"10/01/2023";"1800";"33,2";"34,3";"32,5";"24,0";"25,0";"20,0";"9,9";"10,9";"7,3";"991,6";"992,1";"991,6";"3,0";"185,0";"7,8";"3211,40";"0,0"
"10/01/2023";"1900";"32,5";"33,7";"32,2";"26,0";"28,0";"22,0";"10,4";"11,5";"8,4";"991,4";"991,6";"991,2";"3,8";"223,0";"6,1";"1479,80";"0,0"
"10/01/2023";"2000";"33,7";"34,1";"32,3";"27,0";"28,0";"23,0";"11,9";"12,0";"9,8";"990,4";"991,4";"990,4";"2,5";"244,0";"6,8";"2024,60";"0,0"
"10/01/2023";"2100";"33,6";"34,6";"32,7";"24,0";"27,0";"22,0";"10,0";"11,2";"9,0";"990,5";"990,5";"990,3";"2,8";"282,0";"5,1";"1688,80";"0,0"
"10/01/2023";"2200";"31,0";"33,6";"31,0";"31,0";"31,0";"23,0";"11,7";"11,7";"9,4";"990,6";"990,6";"990,5";"1,3";"202,0";"4,9";"289,10";"0,0"
"10/01/2023";"2300";"27,3";"31,0";"27,3";"50,0";"50,0";"29,0";"15,8";"15,8";"11,0";"991,2";"991,2";"990,6";"7,8";"69,0";"11,9";"37,10";"0,0"
"11/01/2023";"0000";"25,4";"27,3";"25,4";"51,0";"52,0";"49,0";"14,4";"15,8";"14,4";"991,5";"991,5";"991,0";"8,7";"62,0";"14,4";"";"0,0"
"11/01/2023";"0100";"23,5";"25,3";"23,4";"56,0";"57,0";"51,0";"14,3";"14,4";"13,9";"992,2";"992,3";"991,5";"6,8";"61,0";"12,4";"";"0,0"
"11/01/2023";"0200";"23,4";"23,6";"23,2";"60,0";"60,0";"56,0";"15,1";"15,1";"14,3";"992,3";"992,4";"992,1";"6,5";"47,0";"11,3";"";"0,0"
"11/01/2023";"0300";"22,8";"23,4";"22,8";"66,0";"66,0";"60,0";"16,2";"16,2";"15,1";"992,4";"992,6";"992,3";"5,9";"27,0";"10,1";"";"0,0"
"11/01/2023";"0400";"23,1";"23,2";"22,8";"65,0";"67,0";"64,0";"16,0";"16,5";"15,9";"992,4";"992,5";"992,3";"5,5";"17,0";"9,6";"";"0,0"
"11/01/2023";"0500";"22,0";"23,1";"21,9";"72,0";"72,0";"65,0";"16,7";"16,7";"16,0";"992,7";"992,8";"992,4";"2,5";"358,0";"7,6";"";"0,0"
"11/01/2023";"0600";"20,5";"22,0";"20,5";"74,0";"74,0";"72,0";"15,7";"16,8";"15,7";"992,5";"992,7";"992,5";"2,3";"29,0";"4,5";"";"0,0"
"11/01/2023";"0700";"20,0";"20,8";"19,6";"80,0";"81,0";"74,0";"16,4";"16,6";"15,9";"992,6";"992,7";"992,5";"0,7";"340,0";"3,8";"";"0,0"
"11/01/2023";"0800";"20,2";"20,3";"18,9";"75,0";"82,0";"75,0";"15,6";"16,4";"15,5";"992,4";"992,6";"992,3";"2,8";"21,0";"4,4";"";"0,0"
"11/01/2023";"0900";"19,9";"20,2";"19,5";"74,0";"77,0";"73,0";"15,1";"15,6";"15,0";"992,9";"992,9";"992,4";"3,3";"16,0";"4,5";"3,60";"0,0"
"11/01/2023";"1000";"21,7";"21,7";"19,9";"67,0";"74,0";"67,0";"15,2";"15,4";"15,1";"993,4";"993,4";"992,9";"3,8";"10,0";"6,4";"368,40";"0,0"
"11/01/2023";"1100";"24,2";"24,2";"21,7";"57,0";"67,0";"57,0";"15,2";"15,4";"14,8";"994,0";"994,0";"993,4";"3,7";"349,0";"7,0";"1170,00";"0,0"
"11/01/2023";"1200";"26,4";"26,4";"24,1";"49,0";"57,0";"49,0";"14,9";"15,2";"14,5";"993,9";"994,1";"993,9";"4,0";"351,0";"7,5";"1995,30";"0,0"
"11/01/2023";"1300";"28,3";"29,1";"26,2";"43,0";"50,0";"42,0";"14,6";"15,6";"14,3";"993,7";"993,9";"993,6";"3,6";"330,0";"7,8";"2731,70";"0,0"
"11/01/2023";"1400";"30,3";"30,3";"28,2";"44,0";"48,0";"43,0";"16,9";"17,5";"14,8";"993,3";"993,7";"993,3";"2,7";"321,0";"9,2";"3329,30";"0,0"
"11/01/2023";"1500";"31,6";"32,4";"29,5";"40,0";"45,0";"39,0";"16,3";"17,9";"16,0";"992,7";"993,3";"992,7";"3,2";"324,0";"7,5";"3702,10";"0,0"
"11/01/2023";"1600";"32,9";"32,9";"31,2";"36,0";"42,0";"35,0";"16,1";"17,6";"15,2";"992,3";"992,7";"992,3";"3,7";"305,0";"7,2";"3251,70";"0,0"
"11/01/2023";"1700";"34,8";"34,9";"32,5";"31,0";"36,0";"28,0";"15,2";"16,3";"13,8";"991,0";"992,3";"991,0";"3,1";"320,0";"7,0";"3833,10";"0,0"
"11/01/2023";"1800";"33,7";"35,8";"33,6";"28,0";"31,0";"23,0";"12,4";"15,4";"10,6";"990,4";"991,0";"990,4";"2,4";"326,0";"7,7";"2509,80";"0,0"
"11/01/2023";"1900";"21,2";"33,9";"20,2";"78,0";"78,0";"27,0";"17,3";"17,3";"12,0";"992,7";"993,1";"990,3";"4,8";"240,0";"15,6";"344,40";"4,0"
"11/01/2023";"2000";"24,1";"24,7";"21,2";"76,0";"80,0";"69,0";"19,5";"19,9";"17,2";"990,8";"992,7";"990,8";"2,5";"75,0";"10,2";"497,50";"0,4"
"11/01/2023";"2100";"26,2";"26,4";"24,1";"64,0";"77,0";"61,0";"19,0";"19,9";"18,2";"989,8";"990,8";"989,7";"2,3";"16,0";"4,6";"474,10";"0,0"
"11/01/2023";"2200";"25,6";"26,2";"25,3";"58,0";"67,0";"58,0";"16,8";"19,1";"16,7";"989,2";"989,8";"989,1";"3,7";"17,0";"5,0";"312,00";"0,0"
"11/01/2023";"2300";"23,7";"25,6";"23,7";"73,0";"73,0";"56,0";"18,4";"18,4";"16,0";"989,9";"989,9";"989,0";"2,1";"220,0";"4,8";"51,30";"0,0"
"12/01/2023";"0000";"23,3";"23,7";"23,0";"75,0";"78,0";"73,0";"18,7";"19,4";"18,7";"991,2";"991,2";"989,9";"3,2";"202,0";"8,9";"";"0,0"
"12/01/2023";"0100";"23,1";"23,5";"22,9";"73,0";"76,0";"72,0";"18,0";"18,7";"18,0";"990,9";"991,2";"990,8";"1,5";"63,0";"4,6";"";"0,0"
"12/01/2023";"0200";"22,8";"23,6";"22,4";"73,0";"75,0";"67,0";"17,7";"18,0";"17,2";"991,0";"991,1";"990,8";"1,9";"2,0";"2,5";"";"0,0"
"12/01/2023";"0300";"22,5";"22,9";"21,2";"71,0";"80,0";"71,0";"17,0";"17,9";"17,0";"990,5";"991,0";"990,5";"1,6";"57,0";"3,9";"";"0,0"
"12/01/2023";"0400";"21,0";"22,5";"20,9";"86,0";"86,0";"71,0";"18,5";"19,0";"16,9";"990,9";"991,0";"990,5";"3,1";"262,0";"4,6";"";"0,0"
"12/01/2023";"0500";"21,4";"21,7";"20,8";"83,0";"87,0";"83,0";"18,5";"18,8";"18,3";"990,6";"991,2";"990,5";"1,5";"325,0";"5,0";"";"0,0"
"12/01/2023";"0600";"21,7";"21,8";"21,4";"78,0";"83,0";"78,0";"17,7";"18,5";"17,7";"990,6";"990,7";"990,4";"2,7";"280,0";"4,6";"";"0,0"
"12/01/2023";"0700";"21,4";"22,1";"21,4";"78,0";"78,0";"74,0";"17,5";"17,7";"17,3";"990,8";"991,1";"990,6";"2,1";"320,0";"5,1";"";"0,0"
"12/01/2023";"0800";"20,6";"21,4";"20,5";"87,0";"87,0";"78,0";"18,3";"18,4";"17,5";"990,6";"991,0";"990,6";"2,5";"356,0";"4,5";"";"0,4"
"12/01/2023";"0900";"20,6";"20,7";"20,3";"86,0";"88,0";"86,0";"18,1";"18,5";"18,0";"990,4";"990,7";"990,2";"3,0";"350,0";"5,8";"0,50";"0,0"
"12/01/2023";"1000";"20,1";"20,6";"20,0";"88,0";"88,0";"85,0";"18,1";"18,1";"17,7";"990,8";"990,9";"990,4";"1,1";"254,0";"4,7";"112,90";"0,0"
"12/01/2023";"1100";"23,1";"23,1";"20,1";"79,0";"89,0";"78,0";"19,3";"19,6";"18,1";"991,1";"991,1";"990,6";"1,0";"319,0";"2,0";"787,20";"0,0"
"12/01/2023";"1200";"25,1";"25,4";"23,1";"65,0";"79,0";"64,0";"18,1";"19,2";"17,8";"991,7";"991,7";"991,1";"2,8";"285,0";"4,7";"1587,00";"0,0"
"12/01/2023";"1300";"27,5";"27,5";"25,1";"58,0";"66,0";"57,0";"18,4";"19,0";"17,7";"991,7";"991,8";"991,6";"3,5";"280,0";"5,8";"2681,60";"0,0"
"12/01/2023";"1400";"29,2";"29,4";"27,1";"50,0";"60,0";"49,0";"17,7";"19,2";"17,2";"991,0";"991,7";"991,0";"3,5";"274,0";"7,3";"3254,00";"0,0"
"12/01/2023";"1500";"30,6";"30,7";"28,6";"42,0";"51,0";"41,0";"16,3";"17,9";"15,2";"990,1";"991,0";"990,1";"3,2";"277,0";"7,8";"3668,40";"0,0"
"12/01/2023";"1600";"31,2";"31,4";"29,8";"39,0";"45,0";"38,0";"15,5";"17,6";"15,0";"989,6";"990,1";"989,6";"4,8";"250,0";"7,8";"3823,80";"0,0"
